   383.560    94.092    5.0    4.0    0.6 2003  37 11 2003  37 11   -4.00  290.5   77.9 9999.0 9999.0 9999.0   10.0  116.0    5.9    1.7
   383.560    94.092    5.0    4.0    0.6 2003  37 12 2003  37 12   -3.80  290.8   76.9 9999.0 9999.0 9999.0    7.8  112.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  37 13 2003  37 13   -3.40  291.1   81.1 9999.0 9999.0 9999.0    8.9  112.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  37 14 2003  37 14   -3.20  291.4   85.9 9999.0 9999.0 9999.0    9.2  107.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  37 15 2003  37 15   -2.50  292.1   88.2 9999.0 9999.0 9999.0    9.6  111.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  37 16 2003  37 16   -1.70  292.9   90.5 9999.0 9999.0 9999.0    9.5  119.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  37 17 2003  37 17   -0.30  294.4   89.5 9999.0 9999.0 9999.0    9.2  135.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  37 18 2003  37 18    0.70  295.4   87.9 9999.0 9999.0 9999.0    9.5  157.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  37 19 2003  37 19    0.40  295.4   92.4 9999.0 9999.0 9999.0    8.9  174.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  37 20 2003  37 20    0.40  295.4   94.1 9999.0 9999.0 9999.0    8.6  201.0    5.6    1.6
   383.560    94.092    5.0    4.0    0.6 2003  37 21 2003  37 21    1.00  296.0   93.5 9999.0 9999.0 9999.0    9.7  193.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003  37 22 2003  37 22    0.80  295.9   94.1 9999.0 9999.0 9999.0   10.3  211.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003  37 23 2003  37 23    0.80  295.9   93.5 9999.0 9999.0 9999.0   10.2  222.0    5.0    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38  0 2003  38  0    0.00  295.0   98.2 9999.0 9999.0 9999.0   11.6  234.0    5.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38  1 2003  38  1   -0.30  294.6   98.2 9999.0 9999.0 9999.0   10.0  257.0    4.8    1.6
   383.560    94.092    5.0    4.0    0.6 2003  38  2 2003  38  2   -1.20  293.5   93.4 9999.0 9999.0 9999.0    9.1  288.0    4.8    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38  3 2003  38  3   -2.00  292.9   87.1 9999.0 9999.0 9999.0    6.7  312.0    5.9    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38  4 2003  38  4   -2.30  292.4   91.6 9999.0 9999.0 9999.0    2.4  304.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  38  5 2003  38  5   -1.80  292.9   89.4 9999.0 9999.0 9999.0    4.3  261.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  38  6 2003  38  6   -2.70  291.9   89.3 9999.0 9999.0 9999.0   10.1  325.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003  38  7 2003  38  7   -4.70  289.9   86.9 9999.0 9999.0 9999.0    8.8  337.0    5.9    1.4
   383.560    94.092    5.0    4.0    0.6 2003  38  8 2003  38  8   -4.70  289.6   85.2 9999.0 9999.0 9999.0    8.0  353.0    6.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  38  9 2003  38  9   -4.80  289.1   84.0 9999.0 9999.0 9999.0    9.8  347.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003  38 10 2003  38 10   -5.40  288.4   85.0 9999.0 9999.0 9999.0   11.6  346.0    5.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  38 11 2003  38 11   -5.80  287.6   83.8 9999.0 9999.0 9999.0   10.2  352.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  38 12 2003  38 12   -5.60  287.4   84.9 9999.0 9999.0 9999.0   10.4  357.0    5.6    1.9
   383.560    94.092    5.0    4.0    0.6 2003  38 13 2003  38 13   -5.70  287.2   84.4 9999.0 9999.0 9999.0   10.7  353.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  38 14 2003  38 14   -5.80  286.9   81.0 9999.0 9999.0 9999.0   10.2  352.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  38 15 2003  38 15   -6.10  286.6   82.1 9999.0 9999.0 9999.0    9.3  360.0    6.7    1.8
   383.560    94.092    5.0    4.0    0.6 2003  38 16 2003  38 16   -6.40  286.5   78.8 9999.0 9999.0 9999.0    8.3    6.0    6.3    1.9
   383.560    94.092    5.0    4.0    0.6 2003  38 17 2003  38 17   -6.20  286.8   82.1 9999.0 9999.0 9999.0    8.7    5.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003  38 18 2003  38 18   -6.30  286.8   80.5 9999.0 9999.0 9999.0    9.4  354.0    6.3    1.9
   383.560    94.092    5.0    4.0    0.6 2003  38 19 2003  38 19   -6.30  286.8   78.9 9999.0 9999.0 9999.0    9.3  358.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38 20 2003  38 20   -7.50  285.9   76.1 9999.0 9999.0 9999.0    9.0    7.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38 21 2003  38 21   -7.50  285.9   79.8 9999.0 9999.0 9999.0    8.8    8.0    6.3    1.8
   383.560    94.092    5.0    4.0    0.6 2003  38 22 2003  38 22   -7.90  285.6   81.4 9999.0 9999.0 9999.0    8.8    2.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  38 23 2003  38 23   -8.40  285.1   83.6 9999.0 9999.0 9999.0    8.6    7.0    5.9    1.7
   383.560    94.092    5.0    4.0    0.6 2003  39  0 2003  39  0   -8.70  284.9   78.6 9999.0 9999.0 9999.0    8.9   11.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39  1 2003  39  1   -9.00  284.5   79.6 9999.0 9999.0 9999.0    9.5    6.0    5.9    1.4
   383.560    94.092    5.0    4.0    0.6 2003  39  2 2003  39  2   -9.30  284.2   76.9 9999.0 9999.0 9999.0    9.2   13.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39  3 2003  39  3   -9.20  284.4   78.0 9999.0 9999.0 9999.0    8.5   20.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39  4 2003  39  4   -9.20  284.4   78.5 9999.0 9999.0 9999.0    8.4   11.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  39  5 2003  39  5   -9.30  284.2   81.8 9999.0 9999.0 9999.0    9.7    3.0    5.6    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39  6 2003  39  6   -9.20  284.4   77.4 9999.0 9999.0 9999.0    9.8   15.0 9999.0    0.0
   383.560    94.092    5.0    4.0    0.6 2003  39  7 2003  39  7   -9.10  284.4   69.4 9999.0 9999.0 9999.0   10.1   33.0    5.9    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39  8 2003  39  8   -8.50  284.9   69.0 9999.0 9999.0 9999.0    9.2   40.0    5.6    1.6
   383.560    94.092    5.0    4.0    0.6 2003  39  9 2003  39  9   -8.70  284.8   63.9 9999.0 9999.0 9999.0    8.2   45.0    5.6    1.7
   383.560    94.092    5.0    4.0    0.6 2003  39 10 2003  39 10   -8.30  285.1   66.3 9999.0 9999.0 9999.0    7.4   59.0    5.6    1.6
   383.560    94.092    5.0    4.0    0.6 2003  39 11 2003  39 11   -8.20  285.2   59.7 9999.0 9999.0 9999.0    8.0   45.0    5.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39 12 2003  39 12   -8.50  284.9   70.5 9999.0 9999.0 9999.0    8.3   40.0    5.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  39 13 2003  39 13   -8.50  284.9   71.9 9999.0 9999.0 9999.0    7.4   38.0    5.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  39 14 2003  39 14   -8.50  284.9   72.9 9999.0 9999.0 9999.0    8.4   46.0    5.6    1.4
   383.560    94.092    5.0    4.0    0.6 2003  39 15 2003  39 15   -8.50  284.9   73.9 9999.0 9999.0 9999.0    8.1   53.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  39 16 2003  39 16   -8.00  285.4   69.6 9999.0 9999.0 9999.0    7.1   55.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  39 17 2003  39 17   -7.70  285.8   66.4 9999.0 9999.0 9999.0    7.7   57.0    5.3    1.3
   383.560    94.092    5.0    4.0    0.6 2003  39 18 2003  39 18   -7.40  286.1   60.8 9999.0 9999.0 9999.0    7.6   57.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003  39 19 2003  39 19   -7.10  286.4   61.7 9999.0 9999.0 9999.0    6.8   56.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003  39 20 2003  39 20   -6.70  286.8   57.6 9999.0 9999.0 9999.0    6.4   61.0    5.6    1.3
   383.560    94.092    5.0    4.0    0.6 2003  39 21 2003  39 21   -6.80  286.8   53.0 9999.0 9999.0 9999.0    6.9   49.0    5.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  39 22 2003  39 22   -6.70  286.9   53.0 9999.0 9999.0 9999.0    7.3   72.0    5.6    1.2
   383.560    94.092    5.0    4.0    0.6 2003  39 23 2003  39 23   -6.30  287.2   56.2 9999.0 9999.0 9999.0    6.6   69.0    5.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  40  0 2003  40  0   -6.10  287.5   55.5 9999.0 9999.0 9999.0    6.1   68.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  40  1 2003  40  1   -6.20  287.5   52.1 9999.0 9999.0 9999.0    5.6   58.0    5.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  40  2 2003  40  2   -6.20  287.6   56.7 9999.0 9999.0 9999.0    5.7   61.0    5.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  40  3 2003  40  3   -6.00  287.9   61.6 9999.0 9999.0 9999.0    5.9   64.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  40  4 2003  40  4   -5.80  288.0   62.1 9999.0 9999.0 9999.0    6.4   70.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  40  5 2003  40  5   -5.50  288.4   61.3 9999.0 9999.0 9999.0    5.7   67.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  40  6 2003  40  6   -5.70  288.1   63.8 9999.0 9999.0 9999.0    3.6   50.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  40  7 2003  40  7   -6.50  287.2   71.9 9999.0 9999.0 9999.0    6.1   58.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  40  8 2003  40  8   -6.80  286.9   73.3 9999.0 9999.0 9999.0    5.8   57.0    5.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  40  9 2003  40  9   -7.30  286.4   79.3 9999.0 9999.0 9999.0    8.0   37.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  40 10 2003  40 10   -7.40  286.4   80.4 9999.0 9999.0 9999.0    9.4   53.0    5.0    1.0
   383.560    94.092    5.0    4.0    0.6 2003  40 11 2003  40 11   -7.00  286.9   81.6 9999.0 9999.0 9999.0    9.0   65.0    5.0    1.2
   383.560    94.092    5.0    4.0    0.6 2003  40 12 2003  40 12   -6.80  287.0   82.7 9999.0 9999.0 9999.0    8.5   57.0    5.0    1.4
   383.560    94.092    5.0    4.0    0.6 2003  40 13 2003  40 13   -6.50  287.2   84.4 9999.0 9999.0 9999.0    9.7   75.0    5.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  40 14 2003  40 14   -5.80  287.9   87.8 9999.0 9999.0 9999.0    9.0   74.0    5.6    1.6
   383.560    94.092    5.0    4.0    0.6 2003  40 15 2003  40 15   -5.50  288.4   87.3 9999.0 9999.0 9999.0    9.1   81.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  40 16 2003  40 16   -5.20  288.5   90.2 9999.0 9999.0 9999.0    8.2   81.0    5.6    1.5
   383.560    94.092    5.0    4.0    0.6 2003  40 17 2003  40 17   -5.00  288.9   89.6 9999.0 9999.0 9999.0    8.4   81.0    5.9    1.7
   383.560    94.092    5.0    4.0    0.6 2003  40 18 2003  40 18   -5.00  289.1   92.6 9999.0 9999.0 9999.0    7.8   92.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  40 19 2003  40 19   -4.60  289.6   90.3 9999.0 9999.0 9999.0    7.8  101.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  40 20 2003  40 20   -4.40  289.9   91.5 9999.0 9999.0 9999.0    8.1   97.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  40 21 2003  40 21   -4.20  290.0   94.4 9999.0 9999.0 9999.0    8.7  107.0    6.3    1.7
   383.560    94.092    5.0    4.0    0.6 2003  40 22 2003  40 22   -3.70  290.6   96.9 9999.0 9999.0 9999.0    8.9  111.0    5.9    1.6
   383.560    94.092    5.0    4.0    0.6 2003  40 23 2003  40 23   -2.90  291.4   98.1 9999.0 9999.0 9999.0    9.2  119.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  41  0 2003  41  0   -1.90  292.6   98.2 9999.0 9999.0 9999.0    8.4  125.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  41  1 2003  41  1   -1.10  293.4   99.4 9999.0 9999.0 9999.0    6.9  131.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  41  2 2003  41  2   -0.10  294.5   99.4 9999.0 9999.0 9999.0    5.1  169.0    6.3    1.4
   383.560    94.092    5.0    4.0    0.6 2003  41  3 2003  41  3    0.30  295.4   97.0 9999.0 9999.0 9999.0    8.7  202.0    6.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  41  4 2003  41  4    0.30  295.4   96.4 9999.0 9999.0 9999.0   10.0  222.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003  41  5 2003  41  5    0.20  295.2   94.6 9999.0 9999.0 9999.0   11.2  231.0    5.9    1.3
   383.560    94.092    5.0    4.0    0.6 2003  41  6 2003  41  6    0.30  295.4   91.2 9999.0 9999.0 9999.0   11.3  244.0    4.5    1.6
   383.560    94.092    5.0    4.0    0.6 2003  41  7 2003  41  7    0.20  295.2   87.9 9999.0 9999.0 9999.0   11.0  253.0    4.8    1.9
   383.560    94.092    5.0    4.0    0.6 2003  41  8 2003  41  8    0.00  295.0   85.2 9999.0 9999.0 9999.0   11.8  267.0    5.6    1.8
   383.560    94.092    5.0    4.0    0.6 2003  41  9 2003  41  9   -0.40  294.6   80.0 9999.0 9999.0 9999.0   11.0  265.0    5.6    1.9
   383.560    94.092    5.0    4.0    0.6 2003  41 10 2003  41 10   -2.50  292.5   83.9 9999.0 9999.0 9999.0   13.0  297.0    5.6    1.8
   383.560    94.092    5.0    4.0    0.6 2003  41 11 2003  41 11   -3.60  291.4   76.0 9999.0 9999.0 9999.0   10.3  304.0    5.9    1.8
   383.560    94.092    5.0    4.0    0.6 2003  41 12 2003  41 12   -3.40  291.2   74.0 9999.0 9999.0 9999.0    9.1  310.0    5.9    1.7
   383.560    94.092    5.0    4.0    0.6 2003  41 13 2003  41 13   -3.80  290.8   69.2 9999.0 9999.0 9999.0    6.9  322.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  41 14 2003  41 14   -3.70  290.5   67.9 9999.0 9999.0 9999.0    6.7  330.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  41 15 2003  41 15   -3.40  290.4   71.0 9999.0 9999.0 9999.0    6.4  321.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  41 16 2003  41 16   -3.40  290.4   66.0 9999.0 9999.0 9999.0    7.5  321.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  41 17 2003  41 17   -3.10  290.4   69.2 9999.0 9999.0 9999.0    7.9  318.0    6.3    1.6
   383.560    94.092    5.0    4.0    0.6 2003  41 18 2003  41 18   -3.00  290.5   65.6 9999.0 9999.0 9999.0    7.3  317.0    6.7    1.7
   383.560    94.092    5.0    4.0    0.6 2003  41 19 2003  41 19   -2.80  290.8   64.8 9999.0 9999.0 9999.0    8.7  316.0    6.3    1.5
   383.560    94.092    5.0    4.0    0.6 2003  41 20 2003  41 20   -3.20  290.4   67.4 9999.0 9999.0 9999.0    7.7  316.0    6.7    1.4
   383.560    94.092    5.0    4.0    0.6 2003  41 21 2003  41 21   -3.60  289.9   65.1 9999.0 9999.0 9999.0    6.4  320.0    6.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  41 22 2003  41 22   -3.50  290.0   62.5 9999.0 9999.0 9999.0    6.6  322.0    6.3    1.2
   383.560    94.092    5.0    4.0    0.6 2003  41 23 2003  41 23   -3.60  289.9   63.8 9999.0 9999.0 9999.0    5.8  332.0    6.3    1.1
   383.560    94.092    5.0    4.0    0.6 2003  42  0 2003  42  0   -3.70  289.9   67.3 9999.0 9999.0 9999.0    4.6  339.0    5.9    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42  1 2003  42  1   -3.60  289.9   62.5 9999.0 9999.0 9999.0    3.9  330.0    5.6    0.9
   383.560    94.092    5.0    4.0    0.6 2003  42  2 2003  42  2   -4.40  289.0   63.6 9999.0 9999.0 9999.0    6.4   31.0    5.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  42  3 2003  42  3   -5.20  288.2   67.4 9999.0 9999.0 9999.0    5.1   31.0    5.6    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42  4 2003  42  4   -5.50  287.9   66.9 9999.0 9999.0 9999.0    5.7   23.0    5.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42  5 2003  42  5   -6.20  287.2   68.5 9999.0 9999.0 9999.0    5.8   37.0    4.0    0.9
   383.560    94.092    5.0    4.0    0.6 2003  42  6 2003  42  6   -6.60  286.9   71.3 9999.0 9999.0 9999.0    5.5   41.0    4.5    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42  7 2003  42  7   -7.00  286.4   66.5 9999.0 9999.0 9999.0    4.9   33.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42  8 2003  42  8   -7.00  286.4   64.7 9999.0 9999.0 9999.0    5.4   20.0    4.8    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42  9 2003  42  9   -7.50  286.0   71.2 9999.0 9999.0 9999.0    6.6   34.0    4.3    1.0
   383.560    94.092    5.0    4.0    0.6 2003  42 10 2003  42 10   -7.40  286.1   67.4 9999.0 9999.0 9999.0    6.9   39.0    4.5    0.9
   383.560    94.092    5.0    4.0    0.6 2003  42 11 2003  42 11   -7.60  285.9   69.2 9999.0 9999.0 9999.0    6.5   43.0    4.5    0.8
   383.560    94.092    5.0    4.0    0.6 2003  42 12 2003  42 12   -7.80  285.8   68.7 9999.0 9999.0 9999.0    5.3   60.0    4.8    0.9
   383.560    94.092    5.0    4.0    0.6 2003  42 13 2003  42 13   -7.60  285.9   70.2 9999.0 9999.0 9999.0    4.3   69.0    4.3    0.9
   383.560    94.092    5.0    4.0    0.6 2003  42 14 2003  42 14   -7.50  286.0   69.2 9999.0 9999.0 9999.0    2.9   55.0    4.5    0.8
   383.560    94.092    5.0    4.0    0.6 2003  42 15 2003  42 15   -7.00  286.5   70.3 9999.0 9999.0 9999.0    3.1   79.0    4.5    0.7
   383.560    94.092    5.0    4.0    0.6 2003  42 16 2003  42 16   -6.60  287.1   70.4 9999.0 9999.0 9999.0    2.0   69.0    4.5    0.6
   383.560    94.092    5.0    4.0    0.6 2003  42 17 2003  42 17   -6.20  287.6   66.8 9999.0 9999.0 9999.0    1.5   96.0    4.5    0.6
   383.560    94.092    5.0    4.0    0.6 2003  42 18 2003  42 18   -5.80  288.0   72.0 9999.0 9999.0 9999.0    2.7   31.0    4.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  42 19 2003  42 19   -6.20  287.5   73.4 9999.0 9999.0 9999.0    1.3   31.0    4.3    0.5
   383.560    94.092    5.0    4.0    0.6 2003  42 20 2003  42 20   -6.10  287.6   73.4 9999.0 9999.0 9999.0    1.2   97.0    4.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  42 21 2003  42 21   -6.10  287.6   73.4 9999.0 9999.0 9999.0    1.2   62.0    4.8    0.5
   383.560    94.092    5.0    4.0    0.6 2003  42 22 2003  42 22   -5.90  287.6   73.9 9999.0 9999.0 9999.0    1.8  353.0    4.5    0.5
   383.560    94.092    5.0    4.0    0.6 2003  42 23 2003  42 23   -5.90  287.6   72.4 9999.0 9999.0 9999.0    2.3  332.0    4.8    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  0 2003  43  0   -5.60  287.9   72.5 9999.0 9999.0 9999.0    2.0  339.0    4.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  1 2003  43  1   -5.50  288.0   72.5 9999.0 9999.0 9999.0    2.0  349.0    5.6    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  2 2003  43  2   -5.30  288.2   72.5 9999.0 9999.0 9999.0    2.0   27.0    5.6    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  3 2003  43  3   -5.20  288.4   73.0 9999.0 9999.0 9999.0    1.2   28.0    5.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  4 2003  43  4   -5.00  288.5   73.1 9999.0 9999.0 9999.0    2.2  357.0    6.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  5 2003  43  5   -4.80  288.8   73.6 9999.0 9999.0 9999.0    2.4  305.0    5.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  6 2003  43  6   -5.00  288.5   75.0 9999.0 9999.0 9999.0    2.7  355.0    5.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  7 2003  43  7   -4.80  288.6   77.1 9999.0 9999.0 9999.0    3.2  358.0    5.6    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  8 2003  43  8   -4.60  288.9   72.6 9999.0 9999.0 9999.0    3.1  356.0    5.3    0.4
   383.560    94.092    5.0    4.0    0.6 2003  43  9 2003  43  9   -4.30  289.1   72.2 9999.0 9999.0 9999.0    2.9   12.0    5.6    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 10 2003  43 10   -3.80  289.8   69.1 9999.0 9999.0 9999.0    3.0   17.0    5.3    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 11 2003  43 11   -4.00  289.5   62.0 9999.0 9999.0 9999.0    3.0   30.0    5.3    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 12 2003  43 12   -4.10  289.6   67.7 9999.0 9999.0 9999.0    3.5    4.0    5.3    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 13 2003  43 13   -4.10  289.6   65.4 9999.0 9999.0 9999.0    2.5  358.0    5.6    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 14 2003  43 14   -4.70  289.1   72.2 9999.0 9999.0 9999.0    4.1   40.0    7.7    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 15 2003  43 15   -5.00  288.9   72.2 9999.0 9999.0 9999.0    3.0   45.0    2.5    0.3
   383.560    94.092    5.0    4.0    0.6 2003  43 16 2003  43 16   -4.70  289.1   63.2 9999.0 9999.0 9999.0    1.6   49.0    2.7    0.3
